user_id,brand_id,type,visit_datetime
725000,19962,0,6月7日
725000,19962,0,6月7日
725000,24780,0,5月24日
725000,20846,0,6月13日
854250,11604,0,5月26日
854250,23407,0,5月16日
854250,28466,0,5月31日
854250,21841,0,5月16日
854250,2815,0,5月19日
854250,14065,0,5月21日
854250,4571,0,6月13日
854250,22732,0,6月14日
854250,20158,0,6月2日
854250,20158,0,6月2日
854250,19416,0,5月28日
854250,13647,0,6月14日
854250,7868,0,5月17日
854250,7868,0,5月23日
854250,7868,0,5月19日
854250,15345,0,6月2日
854250,15345,0,6月2日
854250,19692,2,5月24日
854250,19692,0,5月24日
854250,19692,0,5月24日
854250,4059,0,5月25日
854250,4595,0,6月8日
854250,11524,0,5月19日
854250,29092,0,5月19日
854250,9881,0,5月25日
854250,9881,0,5月25日
854250,9881,0,5月25日
854250,9881,0,5月25日
854250,9881,0,5月25日
854250,9881,0,5月25日
854250,9881,0,5月25日
854250,9881,0,5月25日
854250,9881,0,5月25日
854250,9881,0,5月25日
854250,9881,0,5月25日
854250,9881,0,5月25日
854250,9881,0,5月25日
854250,9881,1,5月25日
854250,9881,0,5月25日
854250,9881,0,5月27日
854250,9881,1,5月25日
854250,17945,0,6月2日
854250,4683,0,6月14日
854250,28017,0,5月17日
854250,26341,0,6月9日
854250,18947,0,5月19日
854250,18730,0,6月9日
854250,11767,0,6月3日
854250,8842,0,5月25日
854250,16818,0,6月2日
854250,20803,0,5月26日
854250,22749,0,5月19日
854250,12977,0,5月19日
854250,11211,0,5月25日
854250,18465,0,6月14日
854250,14976,0,5月31日
854250,14294,0,5月19日
854250,14294,0,5月19日
1086750,17401,0,5月17日
1086750,20425,0,6月9日
1086750,27483,0,5月17日
1086750,27483,0,6月13日
1086750,679,0,5月21日
1086750,14014,0,5月27日
1086750,3536,0,5月17日
1086750,3536,0,6月1日
1086750,3536,0,6月1日
1086750,3536,0,6月1日
1086750,1155,0,5月20日
1086750,29206,0,5月15日
1086750,18632,0,5月18日
1086750,10646,0,5月15日
1086750,24640,0,5月15日
1086750,8676,0,5月20日
1086750,24178,0,5月20日
1086750,743,0,5月15日
1086750,21186,0,6月11日
1086750,24551,0,5月20日
1086750,190,0,5月15日
1086750,7868,0,6月13日
1086750,7868,0,5月26日
1086750,7868,0,5月27日
1086750,7868,0,5月21日
1086750,4949,0,6月12日
1086750,4949,0,6月12日
1086750,4949,0,6月12日
1086750,5041,0,5月16日
1086750,26971,0,5月17日
1086750,26971,0,5月17日
1086750,26971,0,5月17日
1086750,10171,0,6月13日
1086750,19514,0,5月23日
1086750,8860,0,5月15日
1086750,16578,0,5月17日
1086750,7552,0,5月15日
1086750,3534,0,5月15日
11169500,796,0,6月5日
11169500,8375,0,6月13日
11169500,8358,0,5月19日
11169500,953,0,6月13日
11169500,953,1,6月13日
11169500,953,0,6月13日
11169500,953,0,6月13日
11169500,953,0,6月13日
11169500,953,0,6月13日
11169500,953,0,6月13日
11169500,953,0,6月13日
11169500,20641,0,6月9日
11169500,20641,0,6月9日
11169500,20641,0,6月9日
11169500,20641,0,6月9日
11169500,20641,0,6月9日
11169500,20641,0,6月9日
11169500,20641,0,6月9日
11169500,20641,0,6月9日
11169500,20641,0,6月9日
11169500,993,0,5月21日
11169500,993,0,5月21日
11169500,993,0,5月21日
11169500,993,0,6月3日
11169500,993,0,5月21日
11169500,3438,0,5月27日
11169500,14894,0,6月11日
11169500,14894,0,6月11日
11169500,23143,0,6月4日
11169500,5557,0,6月11日
11169500,2945,0,5月19日
11169500,2945,0,5月19日
11169500,25666,0,6月7日
11169500,25666,0,6月7日
11169500,25666,0,6月7日
11169500,25666,0,6月7日
11169500,18196,0,5月17日
11169500,18196,0,6月3日
11169500,9030,0,6月4日
11169500,6908,0,5月27日
11169500,11499,0,6月7日
11169500,7963,0,5月25日
11169500,22749,0,5月19日
11169500,21565,0,5月25日
11169500,21565,0,5月25日
11169500,19455,0,5月20日
11169500,12162,0,5月25日
11169500,24436,0,6月5日
11169500,12410,0,5月20日
11169500,20668,0,5月21日
11169500,8775,0,6月4日
11169500,1037,0,5月25日
11169500,13070,0,6月2日
11169500,13793,0,5月21日
11169500,14887,0,5月25日
11169500,14887,0,5月30日
11169500,22732,0,5月21日
11169500,2198,0,6月10日
11169500,2198,0,6月11日
11169500,2198,0,6月10日
11169500,2198,0,6月10日
11169500,2198,0,6月10日
11169500,2198,0,6月10日
11169500,2198,0,6月10日
11169500,2198,0,6月10日
11169500,2198,0,6月10日
11169500,2198,1,6月10日
11169500,2198,0,6月11日
11169500,2198,0,6月10日
11169500,2198,0,6月11日
11169500,15200,0,5月16日
11169500,15200,0,5月18日
11169500,8552,0,5月21日
11169500,22380,0,5月19日
11169500,17640,0,5月21日
11169500,17640,0,6月4日
11169500,29334,0,5月25日
11169500,14294,0,5月29日
11169500,14294,0,6月14日
11169500,14294,0,6月14日
11169500,14294,0,5月23日
11169500,14294,0,5月29日
11169500,27511,0,6月4日
11169500,27511,0,6月4日
11169500,18436,0,5月26日
11169500,18436,0,5月26日
11169500,15766,0,5月19日
11169500,15766,0,5月19日
11169500,11347,0,6月3日
11169500,11347,0,5月23日
11169500,11347,0,5月23日
11169500,11347,0,5月23日
11169500,11347,0,5月23日
11169500,1966,0,6月3日
11169500,25040,0,6月13日
11169500,25040,3,6月13日
11169500,11127,0,5月28日
11169500,19217,0,5月20日
11169500,19217,0,5月20日
11169500,19217,0,5月20日
11169500,19217,0,5月20日
11169500,19217,0,5月20日
11169500,19217,1,5月20日
11169500,19217,0,5月20日
11169500,19217,0,5月20日
11169500,2766,0,5月28日
11169500,27371,0,5月27日
11169500,10230,0,5月26日
11169500,6734,0,5月21日
11169500,25424,0,5月26日
11169500,22280,0,6月11日
11169500,7105,0,5月15日
11169500,7105,0,5月19日
11957000,4949,0,6月6日
11957000,16939,0,6月9日
11957000,17060,0,6月11日
11957000,17060,1,6月11日
11957000,17060,0,6月11日
11957000,26288,0,5月16日
11957000,21840,0,6月9日
11957000,21840,0,6月9日
11957000,21840,0,6月9日
11957000,14019,0,6月11日
11957000,5725,0,6月12日
11957000,15055,0,6月6日
11957000,12395,0,6月9日
11957000,12395,0,6月9日
11957000,22749,0,5月26日
11957000,17958,0,5月28日
11957000,27600,0,5月16日
11957000,8996,0,6月2日
11957000,15485,0,6月9日
11957000,24571,0,5月25日
11957000,22220,0,6月10日
11957000,20979,0,6月5日
11957000,647,0,6月10日
11957000,647,0,6月10日
11957000,934,0,6月11日
11957000,934,0,6月11日
11957000,2739,0,6月2日
11957000,2739,0,6月2日
11957000,4520,0,6月11日
11957000,11665,0,5月16日
11957000,6284,0,6月11日
3249250,25935,0,6月11日
3249250,25935,0,6月11日
3249250,28641,0,5月20日
3249250,28641,1,5月20日
3249250,28641,0,5月20日
3249250,26959,0,6月4日
3249250,3886,0,5月24日
3249250,29099,0,5月23日
3249250,10940,0,6月1日
3249250,3326,0,6月1日
4063000,23066,0,5月20日
4063000,3586,0,6月14日
4063000,25488,0,5月20日
4063000,4039,0,5月19日
4063000,22836,0,6月3日
4063000,17327,0,5月25日
4063000,25960,0,5月25日
4063000,5133,0,5月24日
4063000,6591,0,5月19日
4063000,6591,0,5月19日
4063000,6591,0,5月19日
4063000,19974,1,5月18日
4063000,19974,0,5月18日
4063000,19974,0,5月18日
4967250,3528,0,5月26日
4967250,8689,0,5月29日
4967250,9131,0,6月8日
4967250,647,0,5月28日
4967250,7868,0,6月4日
4967250,12431,0,5月29日
4967250,12431,0,5月29日
4967250,12431,0,6月8日
4967250,12431,0,5月29日
4967250,12431,0,5月29日
4967250,12431,0,5月29日
4967250,12431,0,5月29日
4967250,12431,0,5月29日
4967250,12431,0,5月29日
4967250,12431,1,5月29日
4967250,12431,1,5月29日
4967250,12431,1,5月29日
4967250,8392,0,6月8日
5693000,25372,0,5月18日
5693000,25372,0,5月18日
5693000,25372,0,5月18日
5693000,25372,0,5月18日
5693000,11679,0,5月18日
5693000,11679,0,5月18日
5693000,15138,0,5月18日
5693000,15138,0,5月18日
5693000,12220,0,5月18日
5693000,2655,0,6月9日
5693000,2655,0,6月9日
5693000,2655,0,6月9日
6751750,19361,0,6月9日
6751750,16498,0,5月31日
6751750,7208,0,5月24日
6751750,7208,0,5月24日
6751750,7208,0,5月24日
6751750,7208,0,5月24日
6751750,7208,0,5月24日
6751750,18917,0,5月15日
6751750,4300,0,6月2日
6751750,4300,0,6月2日
6751750,16243,0,5月25日
6751750,16243,0,5月25日
6751750,16243,0,5月25日
6751750,16243,0,5月25日
6751750,16243,0,5月25日
6751750,16243,0,5月25日
6751750,16243,0,5月25日
6751750,16243,0,5月25日
6751750,3068,0,5月24日
6751750,3068,0,5月24日
6751750,3068,0,5月24日
6751750,3068,0,5月24日
6751750,3068,0,5月24日
6751750,3068,1,5月24日
6751750,3068,0,5月24日
6751750,3068,0,5月24日
6751750,3068,1,5月24日
6751750,3068,0,5月24日
6751750,3068,0,5月24日
6751750,3068,0,5月24日
6751750,3068,0,5月24日
6751750,3068,0,5月27日
6751750,3068,0,5月24日
6751750,3068,0,5月24日
6751750,3068,0,5月24日
6751750,3068,0,5月24日
6751750,3068,0,5月24日
6751750,27487,0,5月16日
6751750,9609,0,5月25日
6751750,510,0,5月25日
6751750,510,3,5月25日
6751750,510,0,5月25日
6751750,510,0,5月25日
6751750,510,0,5月25日
6751750,510,0,5月25日
6751750,510,0,5月25日
6751750,510,0,5月25日
6751750,599,0,5月25日
6751750,599,0,5月25日
6751750,599,0,5月25日
8745250,11447,0,5月16日
8745250,11447,0,5月16日
8745250,11447,0,5月16日
8745250,16429,0,6月5日
8745250,14121,0,6月5日
8745250,10215,0,6月5日
8745250,43,0,5月24日
8745250,6447,0,5月31日
8745250,23482,0,6月5日
8745250,7706,0,6月7日
8745250,7706,0,6月7日
8745250,7706,0,6月7日
8745250,7706,1,6月7日
8745250,7706,0,6月7日
8745250,7706,0,6月7日
8745250,10622,0,6月5日
8745250,679,0,6月10日
8745250,679,0,6月10日
8745250,679,0,6月10日
8745250,679,0,6月10日
8745250,679,0,6月10日
8745250,19361,0,5月22日
8745250,12033,0,5月31日
8745250,12033,0,5月31日
8745250,12033,0,5月31日
8745250,12033,0,5月31日
8745250,12033,0,5月31日
8745250,12033,0,5月31日
8745250,12033,0,5月31日
8745250,12033,0,5月31日
8745250,12033,0,5月31日
8745250,12033,0,5月31日
8745250,12033,0,5月31日
8745250,12033,0,5月31日
8745250,23086,0,6月10日
8745250,23086,0,6月10日
8745250,23086,1,6月12日
8745250,23086,0,6月11日
8745250,23086,0,6月10日
8745250,23086,0,6月10日
8745250,24252,0,6月5日
8745250,8767,0,6月5日
9802000,6246,0,5月30日
9802000,5883,0,5月25日
9802000,5883,0,5月25日
9802000,5883,0,5月25日
9802000,5883,0,5月25日
9802000,2526,0,6月10日
9802000,2526,0,6月10日
9802000,2526,0,6月10日
9802000,26140,0,5月25日
9802000,12429,0,6月11日
9802000,12429,0,6月11日
9802000,12429,0,6月11日
9802000,25403,0,5月30日
9802000,15138,0,6月10日
9802000,15138,0,6月10日
9802000,15138,0,6月10日
9802000,15138,0,6月10日
9802000,15138,0,6月10日
9802000,15138,0,6月10日
9802000,19341,0,5月24日
9802000,15345,0,6月2日
9802000,4039,0,5月24日
9802000,20160,0,6月12日
9802000,3082,0,6月11日
9802000,3627,0,5月31日
9802000,4949,0,6月2日
9802000,11679,0,5月29日
9802000,20548,0,5月28日
9802000,16463,0,5月30日
9802000,27231,0,6月11日
9802000,27231,0,6月11日
9802000,19993,0,5月26日
9802000,16140,0,6月3日
9802000,2641,0,5月24日
9802000,28270,0,5月30日
9802000,17802,0,5月25日
9802000,12610,0,5月25日
9802000,27543,0,5月29日
9802000,13067,0,5月30日
9802000,28752,0,5月24日
9802000,9195,0,6月3日
11601500,8005,0,6月8日
11601500,8005,0,6月8日
11601500,8005,0,6月8日
11601500,21110,0,6月2日
11601500,29301,0,6月3日
11601500,23448,0,6月3日
11601500,28463,0,6月11日
11601500,28463,0,6月11日
11601500,28463,0,6月11日
11601500,28463,0,6月10日
11601500,28463,0,6月11日
11601500,13559,0,5月17日
11601500,25309,0,6月11日
11601500,24275,0,6月3日
11601500,24275,0,6月3日
11601500,7356,0,6月4日
11601500,3745,0,6月11日
11601500,3745,0,6月11日
11601500,10193,0,5月20日
11601500,10193,0,5月20日
11601500,10193,0,5月23日
11601500,10193,0,5月20日
11601500,10193,0,5月20日
11601500,4571,0,6月13日
11601500,19993,0,5月21日
11601500,19993,0,5月17日
11601500,7511,0,5月25日
11601500,25594,0,6月4日
11601500,7511,1,5月25日
11601500,7511,0,5月25日
11601500,7511,0,5月26日
11601500,7511,0,5月25日
11601500,7511,0,5月25日
11601500,7511,0,5月25日
11601500,7511,0,5月25日
11601500,7511,0,5月27日
11601500,7511,0,5月25日
11601500,7511,0,5月25日
11601500,7511,0,5月25日
11601500,20579,0,5月23日
11601500,15321,0,5月16日
11601500,22421,0,5月31日
11601500,6805,0,6月3日
11601500,6299,0,6月3日
11601500,6299,0,6月4日
11601500,6299,0,6月4日
11601500,6028,0,5月25日
11601500,6028,0,5月25日
11601500,6028,0,5月25日
11601500,6028,0,5月25日
11601500,6028,0,5月25日
11601500,6028,0,5月25日
11601500,6028,0,5月25日
11601500,6028,0,5月30日
11601500,6299,0,6月4日
11601500,6299,0,5月21日
11601500,6299,0,6月3日
11601500,6299,0,6月7日
11601500,6299,0,6月3日
11601500,6299,0,6月3日
11601500,6299,0,6月3日
11601500,6299,0,6月3日
11601500,6299,0,6月7日
11601500,6299,0,6月4日
11601500,6299,0,6月3日
11601500,6299,0,6月3日
11601500,6299,0,6月3日
11601500,6299,0,6月7日
11601500,6299,0,6月3日
11601500,6299,0,6月4日
11601500,6299,0,6月7日
11601500,6299,0,6月3日
11601500,6299,0,6月4日
11601500,6299,0,6月4日
11601500,3047,0,5月27日
11601500,13737,0,5月27日
11601500,13737,0,6月12日
11601500,13737,0,5月27日
11601500,13737,0,5月27日
11601500,13240,0,6月4日
11601500,13240,2,5月18日
11601500,13240,0,5月18日
11601500,20823,0,5月24日
11601500,20823,0,5月25日
11601500,20823,0,5月24日
11601500,10617,0,6月3日
11601500,10617,0,6月3日
11601500,10617,0,6月3日
11601500,10617,0,6月3日
11601500,10617,0,6月3日
11601500,10617,0,6月3日
11601500,10617,0,6月12日
11601500,28936,0,6月4日
11601500,28936,0,6月4日
11601500,28117,0,5月24日
11601500,28117,0,5月23日
11601500,28117,0,6月1日
11601500,28117,0,5月23日
11601500,28117,0,5月24日
11601500,28117,0,5月23日
11601500,28117,0,5月24日
11601500,28117,0,5月24日
11601500,28117,0,5月30日
11601500,28117,0,5月23日
11601500,28117,0,5月23日
11601500,28117,0,5月30日
11601500,28117,0,5月30日
11601500,28117,0,5月23日
11601500,28117,0,5月30日
11601500,28117,0,5月27日
11601500,11802,0,5月25日
11601500,28566,0,5月21日
11601500,12735,0,5月20日
11601500,12735,0,5月19日
11601500,15422,0,6月7日
11601500,15422,0,6月4日
11601500,15422,0,6月7日
11601500,15422,0,6月4日
11601500,15422,0,6月4日
11601500,15422,0,6月7日
11601500,15422,0,6月4日
11601500,8702,0,6月1日
11601500,8702,0,5月23日
11601500,6609,0,6月9日
11601500,6609,0,6月9日
11601500,6609,0,6月9日
11601500,12433,0,6月11日
11601500,679,0,6月13日
11601500,679,0,6月13日
11601500,679,0,6月13日
11601500,679,0,6月13日
11601500,22619,0,6月13日
11601500,2257,0,6月10日
11601500,2257,0,6月10日
11601500,11679,0,5月23日
11601500,22583,0,5月16日
11601500,14379,0,6月9日
11601500,14379,0,6月10日
11601500,14379,0,6月9日
11601500,27407,0,5月21日
11601500,4949,0,5月25日
11601500,4997,0,5月16日
11601500,4997,0,6月12日
11601500,4997,0,5月22日
11601500,21186,0,6月4日
11601500,6394,0,6月11日
11601500,6394,0,6月11日
11601500,6394,0,6月11日
11601500,6394,0,6月10日
11601500,25240,0,6月3日
11601500,6394,0,6月10日
11601500,29129,0,6月7日
11601500,22831,0,5月23日
11601500,22831,0,5月23日
11601500,22831,0,5月23日
11601500,18089,0,6月1日
11601500,26006,0,5月19日
11601500,26006,0,5月19日
11601500,20658,0,6月7日
11601500,20658,0,6月4日
11601500,20658,0,6月8日
11601500,20658,0,6月7日
11601500,20658,0,6月7日
11601500,20658,0,6月5日
11601500,20658,0,6月7日
11601500,20658,0,6月4日
11601500,20658,0,6月8日
11601500,20658,0,6月8日
11601500,20658,0,6月7日
11601500,20658,0,6月5日
11601500,23407,0,5月19日
11601500,7747,0,5月31日
11601500,7747,0,6月1日
11601500,7747,0,6月1日
11601500,9991,0,6月12日
11601500,143,0,5月16日
11601500,12175,0,5月31日
11601500,12175,0,5月31日
11601500,3417,0,5月29日
11601500,3417,0,5月29日
11601500,3417,0,5月29日
11601500,12996,0,6月4日
11601500,8719,0,6月13日
11601500,29490,0,6月3日
11601500,18026,0,5月31日
11601500,14523,0,5月25日
11601500,14523,0,5月25日
11601500,17951,0,5月22日
11601500,17951,0,5月22日
11601500,17951,0,5月22日
11601500,14384,0,5月17日
11601500,11776,0,5月18日
11601500,11776,0,5月18日
11601500,11776,0,6月4日
3215500,16550,0,5月25日
3215500,19198,0,5月25日
3215500,28059,0,5月25日
3215500,9645,0,5月25日
3215500,9645,0,5月25日
3215500,9645,0,5月25日
3215500,9645,0,5月25日
3215500,9645,0,5月25日
3215500,9645,0,5月25日
3215500,9750,0,5月25日
3215500,11679,0,5月25日
3215500,22583,0,5月25日
3344750,530,0,6月12日
3344750,530,0,6月12日
3344750,28391,0,6月5日
3344750,18485,0,6月5日
3344750,26333,0,5月17日
3344750,26333,0,5月17日
3344750,26333,1,5月17日
3344750,18979,0,6月4日
3344750,684,0,6月14日
3344750,684,0,6月14日
3344750,684,1,6月14日
3344750,684,0,6月14日
3344750,684,0,6月10日
3344750,684,0,6月14日
3344750,684,0,6月14日
3344750,4059,0,5月25日
3344750,4452,1,5月18日
3344750,4452,0,5月18日
3344750,4452,0,5月18日
3344750,4452,0,5月18日
3344750,17606,0,6月4日
3344750,18290,0,5月19日
3344750,18290,0,5月19日
3344750,18290,1,5月20日
3344750,18290,0,5月20日
3344750,18290,0,5月19日
3344750,18290,0,5月19日
3344750,18290,0,5月19日
3344750,18290,0,5月19日
3344750,18290,0,5月19日
3344750,18290,0,5月20日
3344750,18290,0,5月19日
3344750,18290,0,5月20日
3344750,18290,0,5月19日
3344750,18290,0,5月19日
3344750,18290,0,5月20日
3344750,18290,0,5月19日
3344750,18290,0,5月20日
3344750,18290,0,5月19日
3344750,18290,0,5月20日
3344750,18290,0,5月19日
3344750,18290,0,5月20日
3344750,18290,0,5月19日
3344750,18290,1,5月20日
3344750,18290,0,5月19日
3344750,18290,0,5月19日
3344750,18290,0,5月19日
3344750,18290,0,5月20日
3344750,18290,0,5月19日
3344750,7469,0,5月17日
3344750,28435,0,6月7日
3344750,28435,0,6月7日
3344750,28435,0,6月7日
3344750,28435,0,6月7日
3344750,28435,0,6月7日
3344750,28435,0,6月14日
3344750,28435,0,6月7日
3344750,28435,0,6月7日
3344750,28435,0,6月14日
3344750,28435,0,6月7日
3344750,28435,0,6月7日
3344750,17214,0,6月4日
3344750,1666,0,6月10日
3344750,12736,0,6月4日
3344750,19375,0,6月10日
3344750,2319,0,5月17日
3344750,2319,0,5月17日
3344750,6542,0,6月10日
3344750,23928,0,6月11日
3344750,19361,0,6月12日
3344750,28017,0,5月17日
3344750,28017,0,5月17日
3344750,28017,0,5月17日
3344750,28017,0,5月17日
3344750,28017,0,5月18日
3344750,26416,0,6月9日
3344750,6792,0,6月2日
3344750,6792,0,6月2日
3344750,28504,0,6月4日
3344750,21394,0,6月14日
3344750,21394,0,6月14日
3344750,12173,0,5月16日
3344750,12173,0,5月16日
3344750,5310,1,5月20日
3344750,5310,0,5月20日
3344750,5310,0,5月20日
3344750,5310,1,5月20日
3344750,23793,0,6月14日
3344750,8842,0,5月25日
3344750,7542,1,5月16日
3344750,7542,0,5月17日
3344750,7542,0,5月16日
3344750,7542,1,5月16日
3344750,7542,0,5月16日
3344750,15116,0,6月12日
3344750,11776,0,5月18日
3344750,8792,0,6月14日
3344750,22749,0,6月14日
3954500,6039,0,6月10日
3954500,6039,0,6月9日
3954500,15584,0,5月15日
3954500,20946,0,5月15日
3954500,14545,0,6月10日
3954500,28803,0,5月16日
3954500,28803,0,5月16日
3954500,28803,0,5月16日
3954500,28803,0,5月16日
3954500,28803,0,5月16日
3954500,7766,0,6月10日
3954500,7766,0,6月10日
3954500,26288,0,6月10日
4195500,20456,1,5月23日
4195500,20456,0,5月23日
4195500,20456,0,5月23日
4195500,20456,0,5月23日
4195500,20456,0,5月23日
4195500,20456,0,5月23日
4195500,20456,1,5月23日
4195500,20456,0,5月23日
4195500,20456,0,5月23日
4195500,282,0,5月18日
4195500,6839,0,5月23日
4195500,6839,0,5月23日
4195500,4953,0,6月1日
4195500,5680,0,5月24日
4195500,3699,0,5月18日
4195500,21067,0,5月25日
4195500,28662,0,5月20日
4195500,15485,0,5月17日
4195500,5590,0,5月29日
4195500,7015,0,5月26日
4195500,155,0,5月26日
4195500,16944,0,5月18日
4195500,13084,0,5月25日
4195500,2198,0,5月18日
4195500,6571,0,6月9日
4195500,20661,0,5月17日
4195500,28265,0,5月20日
4195500,7737,0,5月23日
4195500,26288,0,5月23日
4195500,14573,0,5月16日
4195500,2306,0,5月23日
4195500,19421,0,5月16日
4195500,19416,0,5月27日
4195500,14486,0,5月23日
4195500,12884,0,5月23日
4195500,17958,0,5月25日
4195500,17958,0,5月25日
4195500,17958,0,5月25日
4195500,6242,0,5月18日
425500,13450,0,5月20日
425500,13450,0,5月21日
425500,13450,2,5月20日
425500,12285,1,5月22日
425500,12285,0,5月23日
425500,12285,0,5月22日
425500,12285,0,5月26日
425500,12285,0,5月22日
425500,12285,0,5月26日
425500,9563,0,6月4日
425500,10480,0,5月20日
4852500,14415,0,5月22日
4852500,7184,0,6月14日
4852500,24986,0,6月14日
4852500,19314,0,5月15日
4852500,19314,0,5月15日
4852500,16500,0,6月14日
4852500,16500,0,6月14日
4852500,16500,0,6月14日
4852500,16500,0,6月14日
4852500,16500,0,6月14日
4852500,16500,1,6月14日
4852500,16500,0,6月14日
4852500,16500,0,6月14日
4852500,16500,0,6月14日
4852500,16500,1,6月14日
4852500,19381,0,5月16日
4852500,911,0,6月14日
4852500,911,0,6月14日
4852500,911,0,6月14日
4852500,911,0,6月14日
4852500,911,0,6月14日
4852500,911,0,6月14日
4852500,911,0,6月14日
4852500,911,0,6月14日
4852500,911,1,6月14日
4852500,911,1,6月14日
4852500,911,1,6月14日
4852500,911,0,6月14日
4852500,911,0,6月14日
4852500,911,0,6月14日
4852500,911,0,6月14日
4852500,911,0,6月14日
4852500,911,0,6月14日
4852500,911,0,6月14日
4852500,911,0,5月21日
4852500,911,0,6月14日
4852500,911,0,6月14日
4852500,911,0,6月14日
4852500,911,0,5月31日
4852500,911,1,6月14日
4852500,911,0,6月14日
4852500,911,0,6月14日
4852500,22027,0,5月22日
4852500,1591,0,6月14日
4852500,1591,0,6月14日
4852500,19574,0,5月22日
4852500,3362,0,5月21日
4852500,11080,0,6月14日
4852500,11080,0,6月14日
4852500,11080,0,6月14日
4852500,11080,0,6月14日
4852500,1080,0,6月14日
4852500,10151,0,5月15日
4852500,10151,0,5月15日
4852500,10151,0,5月15日
4852500,10151,1,5月15日
4852500,10151,0,5月15日
4852500,10151,0,5月15日
4852500,27149,0,5月21日
4852500,24541,0,6月13日
4852500,24541,0,6月13日
4852500,25687,0,5月15日
4852500,23782,0,5月22日
4852500,18946,0,5月22日
4852500,17446,0,5月21日
5261000,5685,0,5月17日
5261000,5685,0,5月17日
5261000,12757,0,5月17日
5261000,12757,0,5月17日
5261000,12757,0,5月17日
5261000,12394,0,5月25日
5261000,12394,0,5月25日
5261000,7930,0,5月17日
5261000,8943,0,5月25日
5261000,18730,0,6月6日
5261000,18730,0,6月6日
5261000,18730,0,6月6日
5261000,2610,0,5月25日
5261000,2610,0,5月25日
5261000,2610,0,5月25日
5261000,12055,0,5月20日
5261000,679,0,5月21日
5261000,3254,0,6月9日
5261000,360,0,6月9日
5261000,18275,0,5月20日
5261000,11196,0,5月25日
5261000,11196,0,5月25日
5261000,11196,0,5月25日
5261000,647,0,5月20日
5261000,647,0,5月20日
5261000,647,0,5月20日
5261000,1591,0,5月15日
5261000,1591,0,5月15日
5261000,1591,0,5月15日
5261000,1591,0,5月17日
5261000,1591,0,5月17日
5261000,1591,0,5月16日
5261000,1591,0,5月20日
5261000,14020,0,5月25日
5261000,11901,0,6月7日
5261000,11901,0,6月12日
5261000,11901,0,5月16日
6150750,28003,0,5月27日
6150750,24825,0,6月14日
6150750,25526,0,6月11日
6150750,25526,0,6月11日
6150750,1831,0,5月15日
6150750,223,0,6月11日
6150750,27060,0,6月10日
6150750,27060,0,6月12日
6150750,27060,0,6月6日
6150750,27060,0,6月7日
6150750,27060,0,6月6日
6150750,27060,0,6月10日
6150750,9831,0,6月13日
6150750,14952,0,6月11日
6150750,14952,0,6月11日
6150750,14363,0,6月9日
6150750,14363,0,6月9日
6150750,13451,0,6月11日
6150750,1222,0,6月14日
6150750,20155,0,6月13日
6150750,3048,0,6月14日
6155250,18095,0,5月15日
6155250,21067,0,5月25日
6155250,155,0,5月26日
6155250,25427,0,6月14日
6155250,8287,0,5月15日
6155250,23662,0,5月27日
6155250,17475,0,5月21日
6155250,23272,0,5月15日
6155250,7103,0,5月15日
6155250,5015,0,6月5日
6155250,5015,0,6月3日
6155250,14447,0,5月15日
6155250,28660,0,6月3日
6155250,8099,0,5月27日
6155250,21562,0,6月5日
6155250,6190,0,5月15日
6155250,20750,0,5月15日
6155250,941,0,5月25日
6155250,6801,0,5月21日
6155250,6906,0,6月14日
6155250,25840,0,6月14日
6155250,25366,0,5月15日
6155250,29541,0,5月15日
6155250,29541,0,5月15日
6155250,4220,0,5月21日
6155250,19416,0,5月27日
6155250,10059,0,5月22日
6155250,27035,0,5月22日
6155250,11481,0,6月14日
6155250,2610,0,5月28日
6155250,2610,0,5月28日
6155250,2610,0,5月28日
6155250,2610,0,5月28日
6155250,7850,1,5月16日
6155250,7850,0,5月16日
6155250,7850,0,5月16日
6155250,7850,0,5月16日
6155250,1773,0,6月11日
6155250,1773,1,6月11日
6155250,1773,0,6月11日
6155250,20661,0,5月27日
6155250,25090,0,5月30日
6155250,4059,0,5月25日
6155250,4059,0,5月25日
6155250,4059,0,5月25日
6155250,4059,1,5月25日
6155250,4059,0,5月25日
6155250,4059,0,5月25日
6155250,4059,0,5月25日
6155250,4059,0,5月25日
6155250,4059,0,5月25日
6155250,14806,0,6月14日
6155250,360,0,5月22日
6155250,360,0,5月22日
6155250,25305,0,5月22日
6155250,6246,0,5月21日
6155250,18947,0,5月15日
6155250,3438,0,5月22日
6155250,9988,0,6月14日
6155250,3091,0,6月14日
6155250,22505,0,5月17日
6155250,16331,0,6月3日
6155250,16331,0,6月3日
6155250,16331,0,6月3日
6155250,11211,0,5月15日
6155250,11211,0,5月15日
6155250,24963,0,6月7日
6155250,4510,0,5月21日
6155250,15617,0,5月26日
6155250,13844,0,5月26日
6155250,29203,0,5月21日
6155250,29203,0,5月20日
6155250,29203,0,5月15日
6155250,29203,0,5月15日
6155250,29203,0,5月21日
6155250,29203,0,5月21日
6155250,29203,0,5月20日
6155250,29203,0,5月15日
6155250,29203,0,5月15日
6155250,29203,1,5月21日
6155250,29203,0,5月21日
6155250,1501,0,5月30日
6155250,1501,0,5月30日
6155250,1501,0,5月30日
6155250,1501,0,5月30日
6155250,1501,0,5月30日
6155250,1501,0,5月30日
6155250,1501,0,5月30日
6155250,14020,0,6月12日
