user_id,brand_id,type,visit_datetime
11601500,3627,0,5月6日
11601500,3627,0,5月6日
11601500,11679,0,4月18日
11601500,24869,0,4月18日
11601500,8683,0,4月17日
11601500,17167,0,4月24日
11601500,16939,0,4月18日
11601500,25372,0,4月18日
11601500,25372,0,4月18日
11601500,25372,0,4月18日
11601500,25372,0,4月18日
11601500,1222,0,4月20日
11601500,18674,0,4月21日
11601500,527,0,5月9日
11601500,14020,0,4月22日
11601500,14020,0,4月22日
11601500,14020,0,4月22日
11601500,14020,0,4月22日
11601500,24392,0,4月21日
11601500,24392,0,4月21日
11601500,2655,0,4月16日
11601500,2655,0,4月16日
11601500,2655,0,4月24日
11601500,2655,0,4月16日
11601500,2655,0,5月5日
11601500,2655,0,4月16日
11601500,14523,0,5月4日
11601500,14523,0,5月4日
3215500,16550,0,4月29日
3215500,16550,0,4月29日
3215500,16550,0,4月29日
3215500,16550,0,4月29日
3215500,16550,0,4月29日
3215500,12220,0,4月29日
3215500,12220,0,4月29日
3215500,13836,0,4月21日
3215500,13836,0,4月21日
3215500,19198,0,4月29日
3215500,5250,0,4月21日
3215500,5250,0,4月21日
3215500,5250,0,4月21日
3215500,28059,0,4月29日
3215500,28059,0,4月29日
3215500,9645,0,4月29日
3215500,23134,0,4月21日
3215500,23134,0,4月21日
3215500,23134,0,4月21日
3215500,23134,0,4月21日
3215500,23134,0,4月21日
3215500,23134,0,4月21日
3215500,23134,0,4月21日
3215500,12123,0,4月25日
3215500,12123,0,4月25日
3215500,20388,0,4月29日
3215500,21460,0,4月21日
3215500,4259,0,4月29日
3215500,4259,0,4月29日
3215500,4259,0,4月29日
3215500,25888,0,4月21日
3215500,29203,0,4月29日
3215500,27637,0,4月29日
3215500,876,0,4月21日
3344750,10404,0,5月9日
3344750,6880,0,4月30日
3344750,6880,0,5月14日
3344750,6880,0,5月14日
3344750,6880,0,5月14日
3344750,28177,0,5月2日
3344750,15584,0,4月16日
3344750,15584,0,4月16日
3344750,8383,0,4月26日
3344750,2610,0,4月18日
3344750,217,0,4月30日
3344750,308,0,4月19日
3344750,3384,0,4月22日
3344750,3384,0,4月22日
3344750,25424,0,4月28日
3344750,13067,0,4月30日
3344750,25424,0,4月28日
3344750,6961,0,4月20日
3344750,4813,0,5月14日
3344750,21110,0,4月19日
3344750,28924,0,4月26日
3344750,28924,0,4月26日
3344750,21186,0,4月20日
3344750,21186,0,4月20日
3344750,28685,0,5月13日
3344750,17450,0,4月16日
3344750,28435,0,4月16日
3344750,28435,0,4月16日
3344750,28435,0,4月16日
3344750,13070,0,4月16日
3344750,13070,0,4月16日
3344750,13070,0,4月16日
3344750,19751,0,5月5日
3344750,7314,0,4月28日
3344750,7314,0,4月28日
3344750,7314,0,4月28日
3344750,27615,0,4月30日
3344750,2319,0,4月28日
3344750,599,0,5月2日
3344750,11610,0,5月14日
3344750,13618,0,4月19日
3344750,11177,0,4月20日
3344750,2695,0,4月19日
3344750,4335,0,4月20日
3344750,25214,0,4月22日
3344750,17512,0,5月7日
3344750,17512,0,5月7日
3344750,6908,0,5月3日
3344750,4366,0,4月16日
3344750,25380,0,5月6日
3344750,7542,0,5月14日
3344750,7542,0,4月30日
3344750,2217,0,4月25日
3344750,20187,0,5月2日
3344750,510,0,4月30日
3344750,8792,0,4月22日
3344750,22359,0,4月16日
3344750,11357,0,4月30日
3954500,16464,0,5月14日
3954500,24232,0,5月9日
3954500,19590,0,5月10日
3954500,120,0,5月10日
3954500,120,0,5月10日
3954500,120,0,5月10日
3954500,15584,0,5月10日
3954500,15584,0,4月18日
3954500,15584,0,4月18日
3954500,15584,0,4月18日
3954500,15584,0,5月10日
3954500,15584,0,4月16日
3954500,15584,0,4月18日
3954500,15584,0,4月16日
3954500,15584,0,5月4日
3954500,15584,0,4月16日
3954500,15584,0,4月22日
3954500,15584,0,4月17日
3954500,15584,0,4月18日
3954500,15584,0,4月22日
3954500,15584,0,5月4日
3954500,15584,0,4月17日
3954500,15584,0,5月10日
3954500,15584,0,4月16日
3954500,15584,0,4月16日
3954500,15584,0,4月18日
3954500,15584,0,4月17日
3954500,15584,0,4月16日
3954500,15584,0,4月16日
3954500,15584,1,4月16日
3954500,15584,1,4月16日
3954500,15584,0,5月10日
3954500,15584,0,4月18日
3954500,15584,0,4月18日
3954500,15584,0,4月18日
3954500,15584,0,4月16日
3954500,15584,0,4月18日
3954500,15584,0,4月18日
3954500,15584,0,4月18日
3954500,15584,0,5月4日
3954500,5642,0,5月10日
3954500,9567,0,5月10日
3954500,15860,0,5月5日
3954500,15860,0,5月5日
3954500,15860,0,5月5日
3954500,15860,0,5月5日
3954500,15860,1,5月5日
3954500,15860,0,5月5日
3954500,15860,0,5月5日
3954500,15860,0,5月5日
3954500,15860,0,5月5日
3954500,21995,0,5月14日
3954500,16918,0,5月5日
3954500,16343,0,5月10日
3954500,5585,0,5月5日
3954500,5585,0,5月5日
3954500,5585,0,5月5日
3954500,5585,0,5月5日
3954500,18874,0,5月5日
3954500,14894,0,5月10日
3954500,14894,0,5月10日
3954500,24990,0,5月4日
3954500,24990,0,5月4日
3954500,12934,0,5月5日
3954500,22795,0,5月4日
3954500,22795,0,5月4日
3954500,9838,0,5月10日
3954500,9838,0,5月10日
3954500,9838,0,5月10日
3954500,9838,0,5月10日
3954500,9838,0,5月10日
3954500,9838,0,5月10日
3954500,8081,0,5月4日
3954500,8081,0,5月10日
3954500,19196,0,5月5日
3954500,28410,0,5月10日
3954500,7976,0,5月5日
3954500,7976,0,5月5日
3954500,7976,0,5月5日
3954500,7976,0,5月5日
3954500,7976,0,5月4日
3954500,7976,0,5月5日
3954500,7976,0,5月5日
3954500,7976,0,5月5日
3954500,7976,0,5月4日
3954500,7976,0,5月5日
3954500,7976,0,5月5日
3954500,7976,0,5月5日
3954500,22720,0,5月5日
3954500,22720,0,5月5日
3954500,22720,0,5月5日
4195500,20386,0,5月10日
4195500,22977,0,5月2日
4195500,22977,0,4月26日
4195500,22977,0,4月26日
4195500,22977,0,4月26日
4195500,27407,1,4月26日
4195500,27407,0,4月26日
4195500,27407,0,4月26日
4195500,27407,0,5月2日
4195500,27407,0,4月26日
4195500,28662,0,5月13日
4195500,28662,1,5月13日
4195500,28662,0,5月13日
4195500,28662,0,5月13日
4195500,28662,0,5月13日
4195500,29446,0,5月10日
4195500,29446,0,5月10日
4195500,29446,0,5月10日
4195500,7856,0,4月28日
4195500,12717,0,5月13日
4195500,20694,0,5月5日
4195500,20694,0,5月9日
4195500,20694,1,5月5日
4195500,20694,0,5月5日
4195500,20694,0,5月13日
4195500,20694,0,5月5日
4195500,20694,0,5月5日
4195500,20694,0,5月5日
4195500,20694,0,5月5日
4195500,26160,0,4月27日
4195500,26160,0,4月27日
4195500,26160,0,4月27日
4195500,18905,0,5月5日
4195500,18905,0,4月27日
4195500,18905,0,4月27日
4195500,18905,1,4月27日
4195500,20206,0,5月3日
4195500,16500,0,5月3日
4195500,3406,0,4月26日
4195500,3406,0,4月26日
4195500,3406,0,4月26日
4195500,7737,0,4月22日
4195500,7737,0,4月22日
4195500,7737,0,4月22日
4195500,7737,0,4月22日
4195500,7737,0,4月22日
4195500,7737,0,4月21日
4195500,7737,0,4月21日
4195500,7737,0,4月21日
4195500,7737,0,4月22日
4195500,7737,0,4月21日
4195500,7737,0,4月22日
4195500,7737,0,4月21日
4195500,7737,0,4月21日
4195500,7737,0,4月22日
4195500,7737,0,4月21日
4195500,7737,0,4月21日
4195500,7737,0,4月22日
4195500,7737,0,4月21日
4195500,7737,0,4月22日
4195500,7737,0,4月22日
4195500,7737,0,4月22日
4195500,7737,0,4月22日
4195500,7737,0,4月22日
4195500,7737,0,4月22日
4195500,7737,1,5月3日
4195500,7737,0,4月22日
4195500,7737,0,5月3日
4195500,7737,0,4月21日
4195500,7737,0,5月5日
4195500,7737,0,5月3日
4195500,7737,1,4月21日
4195500,7737,0,5月3日
4195500,7737,0,5月3日
4195500,7737,0,5月3日
4195500,7737,0,4月21日
4195500,7737,0,4月22日
4195500,7737,0,4月21日
4195500,7737,0,4月22日
4195500,7737,0,5月3日
4195500,7737,0,4月22日
4195500,7737,0,4月21日
4195500,7737,0,4月22日
4195500,7737,0,4月22日
4195500,7737,0,4月22日
4195500,7737,0,4月21日
4195500,7737,0,4月21日
4195500,7737,0,4月22日
4195500,7737,0,4月22日
4195500,7737,0,4月21日
4195500,7737,0,4月21日
4195500,7737,0,4月22日
4195500,7737,0,5月3日
4195500,7737,0,4月21日
4195500,7737,0,4月22日
4195500,7737,0,4月22日
4195500,7737,0,4月21日
4195500,7737,0,4月22日
4195500,7737,0,4月22日
4195500,7737,0,4月21日
4195500,7737,0,4月22日
4195500,7737,0,4月21日
4195500,7737,0,4月21日
4195500,7737,0,4月22日
4195500,7737,0,4月21日
4195500,7737,0,4月22日
4195500,7737,0,4月22日
4195500,7737,0,4月21日
4195500,7737,0,4月22日
4195500,4039,0,5月13日
4195500,4039,0,5月3日
4195500,4039,0,5月9日
4195500,4039,0,5月13日
4195500,4039,0,5月13日
4195500,17061,0,4月27日
4195500,3273,0,5月5日
4195500,28453,0,5月3日
4195500,20827,0,4月21日
4195500,28709,0,5月10日
4195500,3382,0,4月28日
4852500,27955,0,5月13日
4852500,3390,0,5月14日
4852500,1493,0,5月10日
4852500,2482,0,4月20日
4852500,2683,0,4月30日
4852500,21091,0,5月8日
4852500,911,0,5月13日
4852500,26288,1,4月22日
4852500,26288,1,4月22日
4852500,26288,1,4月15日
4852500,26288,0,4月15日
4852500,26288,0,4月15日
4852500,26288,1,4月22日
4852500,26288,1,4月22日
4852500,26288,0,4月15日
4852500,26288,0,4月19日
4852500,26288,0,4月19日
4852500,18180,0,4月20日
4852500,5848,1,4月22日
4852500,15832,0,5月10日
4852500,15832,0,5月10日
4852500,27060,0,5月13日
4852500,6148,0,4月26日
4852500,28899,0,5月6日
4852500,28899,0,5月6日
4852500,9162,0,5月2日
4852500,11080,0,5月2日
4852500,11080,0,5月1日
4852500,14902,0,4月15日
4852500,24541,0,5月13日
4852500,24541,0,5月13日
4852500,24541,0,5月13日
4852500,24541,0,5月5日
4852500,24541,0,5月5日
4852500,24541,0,5月8日
4852500,24541,0,5月5日
4852500,24541,0,5月5日
4852500,24541,0,5月5日
4852500,24541,0,5月13日
4852500,24541,0,5月13日
4852500,24541,1,5月5日
4852500,24541,0,5月13日
4852500,24541,0,5月5日
4852500,24541,1,5月13日
4852500,2367,0,5月14日
4852500,11665,1,4月22日
4852500,11665,1,4月22日
4852500,23432,0,5月8日
4852500,1222,0,4月26日
4852500,7542,0,4月20日
4852500,7542,0,4月22日
4852500,7542,0,4月22日
4852500,7542,1,4月20日
4852500,7542,0,4月20日
4852500,7542,0,4月20日
4852500,7542,0,4月22日
4852500,7542,0,4月22日
4852500,7542,0,4月20日
4852500,11776,0,5月5日
4852500,11776,0,5月5日
5261000,27217,0,4月24日
5261000,27711,0,4月24日
5261000,21503,0,5月2日
5261000,21503,0,5月2日
5261000,21503,0,5月2日
5261000,13592,0,5月11日
5261000,13592,1,5月11日
5261000,27120,0,5月6日
5261000,9018,0,5月9日
5261000,251,0,5月11日
5261000,25933,0,4月19日
5261000,22266,0,5月6日
5261000,27774,0,4月24日
5261000,23697,0,4月27日
5261000,23697,0,4月27日
5261000,24830,0,4月24日
5261000,1479,0,5月11日
5261000,5297,0,4月29日
5261000,11524,0,5月5日
5261000,15308,1,4月15日
5261000,15308,0,4月15日
5261000,15308,1,4月15日
5261000,15308,0,4月15日
5261000,9899,0,5月13日
5261000,3766,0,5月11日
5261000,3766,0,5月11日
5261000,3766,0,5月11日
5261000,3766,0,5月11日
5261000,18275,0,5月6日
5261000,1591,0,5月13日
5261000,1591,1,5月13日
5261000,1591,1,5月13日
5261000,13997,0,4月24日
5261000,13277,0,4月24日
5261000,13277,0,4月24日
5261000,21581,0,4月15日
5261000,21581,1,4月15日
5261000,21581,0,4月15日
5261000,21581,1,4月15日
5261000,21581,0,4月15日
5261000,22505,0,4月27日
5261000,11901,0,5月4日
5261000,6096,0,4月28日
6150750,19335,0,5月10日
6150750,19335,0,5月10日
6150750,28184,0,5月10日
6155250,16463,0,5月13日
6155250,23662,0,5月6日
6155250,18741,0,4月30日
6155250,18741,0,4月30日
6155250,19421,0,5月5日
6155250,14447,0,5月6日
6155250,5458,0,5月9日
6155250,5458,0,5月9日
6155250,29092,0,4月28日
6155250,18167,0,4月17日
6155250,25840,0,4月30日
6155250,18938,0,5月9日
6155250,18938,0,5月9日
6155250,18938,0,5月9日
6155250,20946,0,4月30日
6155250,16084,0,5月5日
6155250,20946,0,4月30日
6155250,10353,0,5月9日
6155250,10353,0,5月9日
6155250,10014,0,4月30日
6155250,7975,0,4月30日
6155250,1282,0,4月17日
6155250,1282,0,4月17日
6155250,1282,0,4月30日
6155250,27615,0,5月6日
6155250,27615,0,5月6日
6155250,7850,1,5月10日
6155250,7850,0,5月10日
6155250,7850,0,5月10日
6155250,7850,0,5月10日
6155250,7850,0,5月10日
6155250,3151,0,4月30日
6155250,10159,0,4月30日
6155250,28975,0,4月28日
6155250,19047,0,4月26日
6155250,17577,0,5月10日
6155250,17577,0,5月10日
6155250,15661,1,4月30日
6155250,15661,1,4月30日
6155250,8191,0,4月28日
6155250,12173,0,4月21日
6155250,12173,0,4月21日
6155250,12173,0,4月21日
6155250,22043,0,5月9日
6155250,3926,0,5月13日
6155250,12173,0,4月21日
6155250,3926,0,5月14日
6155250,13410,0,4月21日
6155250,22749,0,4月28日
6155250,23399,0,4月29日
6155250,29203,0,5月11日
6155250,29203,0,5月13日
6155250,29203,0,5月8日
6155250,29203,0,5月3日
6155250,29203,0,5月8日
6155250,29203,0,5月11日
6155250,29203,0,5月13日
6155250,29203,0,5月3日
6155250,29203,0,5月13日
6155250,29203,0,5月13日
6155250,29203,0,5月3日
6155250,27543,0,5月9日
6155250,18196,0,5月5日
6155250,5469,0,4月30日
6155250,27371,0,4月18日
6155250,3937,0,5月9日
6515500,13450,0,5月2日
6515500,13450,0,5月2日
6515500,13450,0,5月2日
6515500,13450,0,5月2日
6515500,13450,0,5月2日
6515500,2033,0,5月3日
6515500,13701,0,5月14日
6515500,20104,0,5月1日
6515500,62,0,5月2日
6515500,62,0,5月2日
6515500,15004,0,4月17日
6515500,24385,0,5月3日
6515500,24385,0,5月3日
6515500,18075,0,4月17日
6515500,21840,0,5月11日
6515500,21840,0,5月11日
6515500,29099,0,5月1日
6515500,29099,0,5月2日
6515500,29099,0,5月1日
6515500,29099,0,5月1日
6515500,29099,0,5月1日
6515500,9486,0,4月17日
6515500,9486,0,4月17日
6515500,23793,0,5月11日
6515500,23793,0,5月11日
6515500,23793,0,5月11日
6515500,23793,0,5月13日
6515500,23793,0,5月11日
6515500,23793,0,5月11日
6515500,27600,0,5月1日
7375000,17337,0,4月20日
7375000,17337,0,4月21日
7375000,1831,0,4月26日
7375000,11201,1,4月20日
7375000,11201,0,4月20日
7375000,11201,0,4月20日
7375000,10686,0,5月7日
7375000,20154,0,5月7日
7375000,5776,0,4月18日
7375000,23736,0,4月16日
7375000,23736,0,4月16日
7375000,2826,0,4月18日
7375000,21869,0,5月10日
7375000,21110,0,4月21日
7375000,20184,0,4月24日
7375000,20184,0,4月29日
7375000,20184,0,4月24日
7375000,2999,0,5月5日
7375000,27625,0,5月5日
7375000,27625,0,5月5日
7375000,27625,0,5月5日
7375000,3438,0,5月3日
7375000,20411,0,4月22日
7375000,24196,0,4月26日
7375000,14373,0,4月19日
7375000,3937,0,5月2日
7375000,3937,0,5月2日
7375000,3937,0,5月2日
7375000,3937,0,5月2日
7375000,7552,0,4月15日
7375000,7552,0,5月11日
7375000,7552,0,4月19日
7375000,22446,0,5月2日
7375000,143,0,4月30日
7375000,2655,0,4月19日
7375000,2655,0,4月19日
7375000,25372,0,4月18日
7375000,25372,0,5月6日
7375000,25372,0,4月18日
7375000,25372,0,4月18日
7375000,25372,0,4月18日
7375000,25372,0,4月18日
8216500,8684,0,5月7日
8216500,25670,0,5月11日
8216500,13394,0,5月11日
8216500,28481,0,5月11日
8216500,28481,1,5月11日
8216500,28481,0,5月11日
8216500,24869,0,4月18日
8216500,9486,0,4月29日
8216500,28230,0,4月16日
8216500,2257,0,5月1日
8216500,2257,0,5月1日
8216500,2257,0,5月3日
8216500,2257,0,5月1日
8216500,2257,0,5月1日
8216500,2257,0,5月3日
8216500,2257,0,5月5日
8216500,12394,0,4月17日
8216500,12394,0,4月17日
8216500,12394,0,4月17日
8216500,12394,0,4月17日
8216500,12394,0,4月17日
8216500,12394,0,4月17日
8216500,12394,0,4月17日
8216500,12394,0,4月17日
8216500,12394,0,4月17日
8216500,12394,0,4月17日
8216500,12394,0,4月17日
8216500,12394,0,4月17日
8216500,12394,0,4月17日
8216500,15934,0,4月25日
8216500,12244,0,5月11日
8216500,18872,0,5月7日
8216500,11080,0,5月1日
8216500,11080,0,5月1日
8216500,11080,0,5月1日
8216500,19702,0,5月1日
8216500,13888,0,4月30日
8216500,12285,0,5月6日
8216500,18353,0,5月1日
8216500,5643,0,5月7日
8216500,27791,1,4月18日
8216500,27791,0,4月29日
8216500,27791,0,4月16日
8216500,27791,0,4月18日
8216500,27791,1,4月18日
8216500,27791,0,4月16日
8216500,27791,0,4月18日
8216500,27791,0,4月25日
8216500,27791,0,4月29日
8216500,27791,0,4月18日
8216500,27791,0,4月16日
8216500,27791,0,4月18日
8216500,27791,0,4月18日
8216500,27791,0,4月18日
8216500,27791,0,4月18日
8216500,27791,0,4月18日
8216500,27791,0,4月16日
8216500,10532,0,5月3日
8216500,18912,0,4月20日
8216500,29446,0,5月11日
8216500,13070,0,5月6日
8216500,9838,0,4月15日
8216500,15269,0,4月20日
8216500,29265,0,5月11日
8216500,29265,0,5月11日
8216500,29265,0,5月11日
8216500,11776,0,4月30日
8216500,12175,0,5月5日
8216500,12175,0,5月11日
8216500,12175,0,5月11日
8216500,7868,0,4月17日
8216500,26307,0,4月25日
8216500,21071,0,4月20日
8216500,26699,0,4月18日
8216500,26699,0,4月18日
8845250,21844,0,4月25日
8845250,21844,0,4月25日
8845250,21844,0,4月25日
8845250,21844,0,4月25日
8845250,21844,0,4月25日
8845250,21844,0,4月25日
8845250,500,0,4月24日
8845250,500,0,5月3日
8845250,500,0,4月29日
8845250,500,0,4月29日
8845250,500,0,4月24日
8845250,500,0,4月29日
8845250,4127,0,5月4日
8845250,4127,0,5月7日
8845250,4127,0,5月9日
8845250,4127,0,5月5日
8845250,4127,0,5月5日
8845250,4127,0,5月7日
8845250,4127,0,5月5日
8845250,4127,0,5月9日
8845250,4127,0,5月9日
8845250,4127,0,5月9日
8845250,4127,0,5月9日
8845250,4127,2,5月4日
8845250,4127,0,5月9日
8845250,4127,0,5月7日
8845250,18286,0,5月6日
8845250,18286,0,5月6日
8845250,18286,0,5月6日
8845250,18286,0,5月6日
8845250,18286,0,5月6日
8845250,18286,0,5月6日
8845250,18286,0,5月6日
8845250,18286,0,5月6日
8845250,18286,0,5月6日
8845250,18286,0,5月6日
8845250,22715,0,5月5日
8845250,22715,0,5月5日
8845250,22715,0,5月5日
8845250,23793,0,5月5日
8845250,1228,0,4月18日
8845250,1228,0,4月29日
8845250,1228,0,4月29日
8845250,3228,0,5月13日
8845250,7314,0,5月9日
8845250,7314,0,5月9日
8845250,7314,0,5月9日
8845250,7314,0,5月9日
8845250,22484,0,5月13日
8845250,22484,0,5月13日
8845250,22484,0,5月13日
8845250,22484,0,5月13日
8845250,22484,0,5月13日
8845250,22484,0,5月13日
8845250,22484,0,5月13日
8845250,22484,0,5月13日
8845250,22484,0,5月13日
8845250,22484,0,5月13日
8845250,22484,0,5月13日
8845250,22484,0,5月13日
8845250,22484,0,5月13日
8845250,22484,0,5月13日
8845250,22484,0,5月13日
8845250,22484,0,5月13日
8845250,22484,0,5月13日
8845250,22484,0,5月13日
8845250,22484,0,5月13日
8845250,13295,0,4月24日
8845250,27128,0,4月24日
8845250,15114,0,5月13日
8845250,27128,0,4月24日
8845250,15114,0,5月13日
8845250,15251,0,4月24日
8845250,7038,0,5月5日
8845250,4039,1,5月6日
8845250,4039,0,5月6日
8845250,4039,0,5月6日
8845250,8167,0,5月6日
8845250,21979,0,5月5日
8845250,21979,0,5月5日
8845250,21979,0,5月6日
8845250,21979,0,5月5日
8845250,21979,0,5月7日
8845250,21979,0,5月6日
8845250,21979,0,5月5日
8845250,21979,0,5月6日
8845250,21979,0,5月7日
8845250,21979,0,5月6日
8845250,21979,0,5月5日
8845250,21979,0,5月5日
8845250,21979,0,5月6日
8845250,21979,0,5月5日
8845250,21979,0,5月5日
8845250,21979,0,5月5日
8845250,21979,0,5月5日
8845250,21979,0,5月5日
8845250,21979,0,5月7日
8845250,21979,0,5月7日
8845250,21979,0,5月5日
8845250,21979,0,5月5日
8845250,21979,0,5月5日
8845250,21979,0,5月7日
8845250,21979,0,5月5日
8845250,21979,0,5月6日
8845250,21979,0,5月5日
8845250,21979,0,5月5日
8845250,21979,0,5月5日
8845250,21979,0,5月6日
8845250,21979,0,5月5日
8845250,21979,0,5月5日
8845250,21979,0,5月5日
8845250,21979,0,5月5日
8845250,21979,0,5月5日
8845250,21979,0,5月7日
8845250,21979,0,5月6日
8845250,21979,0,5月6日
8845250,21979,0,5月5日
8845250,21979,0,5月5日
8845250,21979,0,5月6日
8845250,21979,0,5月6日
8845250,21979,0,5月5日
8845250,21979,0,5月7日
8845250,21979,0,5月5日
8845250,21979,0,5月6日
8845250,21979,0,5月6日
8845250,21979,0,5月6日
8845250,21979,0,5月6日
8845250,21979,0,5月6日
8845250,21979,0,5月7日
8845250,21979,0,5月5日
8845250,21979,0,5月6日
8845250,4872,0,4月24日
8845250,21092,0,4月22日
8845250,21092,0,4月22日
8845250,21092,0,4月22日
8845250,21092,0,4月22日
8845250,4846,0,5月5日
8845250,4846,0,5月5日
8845250,4846,0,5月5日
8845250,4846,0,5月5日
8845250,4846,0,5月5日
8845250,14894,0,4月27日
8845250,14894,0,4月27日
8845250,14894,0,4月27日
8845250,14894,0,4月27日
8845250,14894,0,4月27日
8845250,14894,0,4月27日
8845250,4306,0,5月6日
8845250,4306,0,5月6日
8845250,7692,0,4月29日
8845250,7692,0,5月5日
8845250,7692,0,4月29日
8845250,18,0,4月27日
8845250,15315,0,5月13日
8845250,18736,2,5月3日
8845250,18736,0,5月3日
8845250,18736,1,5月3日
8845250,18736,0,5月3日
8845250,18736,0,5月3日
8845250,18736,0,5月3日
8845250,18736,0,5月3日
8845250,18736,0,5月3日
8845250,18736,0,5月3日
8845250,18736,1,5月3日
8845250,18736,0,5月3日
8845250,18736,0,5月3日
8845250,18736,0,5月3日
8845250,18736,0,5月3日
8845250,24977,0,4月24日
8845250,24977,0,4月21日
8845250,6698,0,5月6日
8845250,6698,0,5月6日
8845250,6698,0,5月6日
8845250,25561,0,4月24日
8845250,25561,0,4月24日
8845250,25561,0,4月24日
8845250,25561,0,4月24日
8845250,3804,0,5月5日
8845250,9815,0,4月24日
8845250,2456,0,4月24日
8845250,6571,0,5月5日
8845250,23928,0,4月24日
8845250,9111,0,5月9日
8845250,26464,0,5月13日
8845250,3457,0,4月25日
8845250,21272,0,4月25日
8845250,28785,0,4月29日
8845250,25138,1,4月26日
8845250,25138,0,5月3日
8845250,9621,0,4月24日
8845250,25138,0,4月27日
8845250,25138,0,4月29日
8845250,25138,0,4月27日
8845250,25138,0,4月24日
8845250,25138,0,4月26日
8845250,25138,0,4月24日
8845250,25138,0,4月24日
8845250,25138,0,4月26日
8845250,25138,0,4月24日
8845250,25138,0,4月27日
8845250,25138,0,4月26日
8845250,15734,0,4月24日
8845250,27683,0,4月29日
8845250,8313,0,5月13日
8845250,10617,0,5月5日
8845250,10617,0,5月5日
8845250,10617,0,5月5日
8845250,10617,0,5月5日
8845250,28626,0,5月9日
8845250,28626,0,5月9日
8845250,20104,0,4月27日
8845250,16818,0,5月13日
8845250,20300,0,4月26日
8845250,20300,0,4月22日
8845250,20300,0,4月22日
8845250,20300,0,4月22日
8845250,20300,0,4月22日
8845250,20300,0,4月22日
8845250,20300,0,4月22日
8845250,20300,0,4月22日
8845250,20300,0,4月22日
8845250,12285,0,5月3日
8845250,16399,0,5月6日
8845250,25683,0,5月6日
8845250,25683,0,5月6日
8845250,17640,0,5月14日
8845250,16672,0,5月5日
8845250,1571,0,5月9日
8845250,6820,0,4月22日
8845250,6820,0,4月22日
8845250,10133,1,5月3日
8845250,10133,0,5月3日
8845250,10133,0,5月3日
8845250,10133,0,5月3日
8845250,11983,0,4月24日
8845250,25596,0,5月5日
8845250,25596,0,5月5日
8845250,25596,0,5月5日
8845250,25596,0,5月5日
8845250,25596,0,5月5日
8845250,25596,0,5月5日
8845250,25596,0,5月5日
8845250,1017,0,4月25日
8845250,1017,0,4月25日
8845250,14661,0,4月18日
8845250,14661,0,4月18日
8845250,18516,0,4月24日
8845250,29396,0,4月26日
8845250,29396,0,4月26日
8845250,29396,0,4月26日
8845250,18516,0,4月24日
8845250,18516,0,4月24日
8845250,18516,0,4月24日
8845250,18516,0,4月24日
8845250,18516,0,4月24日
8845250,29396,0,4月26日
8845250,18516,0,4月24日
8845250,18516,0,4月24日
8845250,18516,0,4月24日
8845250,18516,0,4月24日
8845250,18516,0,4月24日
8845250,18516,0,4月24日
8845250,20706,0,4月25日
8845250,28256,0,4月24日
8845250,13070,0,4月29日
8845250,13070,0,4月30日
8845250,28435,0,4月25日
8845250,28435,0,4月25日
8845250,25687,0,4月24日
8845250,25687,0,4月24日
8845250,11826,2,5月7日
8845250,11826,0,5月7日
8845250,11826,0,5月7日
8845250,11826,0,5月11日
8845250,11826,0,5月7日
8845250,11826,0,5月9日
8845250,11826,0,5月8日
8845250,11826,0,5月7日
8845250,11826,0,5月9日
8845250,11826,1,5月10日
8845250,11826,0,5月9日
8845250,11826,0,5月8日
8845250,11826,0,5月9日
8845250,11826,0,5月10日
8845250,11826,0,5月9日
8845250,11826,0,5月7日
8845250,11826,0,5月7日
8845250,11826,0,5月9日
8845250,29117,0,4月24日
8845250,143,0,5月13日
8845250,143,0,5月13日
8845250,8107,0,5月6日
8845250,8107,0,5月6日
8845250,28653,0,5月5日
8845250,28653,0,5月9日
8845250,28653,0,5月5日
8845250,28653,0,5月3日
8845250,28653,0,5月3日
8845250,28653,0,5月5日
8845250,28653,0,5月5日
8845250,28653,0,5月5日
8845250,28653,1,5月5日
8845250,28653,0,5月9日
8845250,28653,0,5月5日
8845250,28653,0,5月5日
8845250,28653,0,5月9日
8845250,28653,0,5月5日
8845250,28653,0,5月5日
8845250,28653,0,5月9日
8845250,28653,1,5月5日
8845250,28653,0,5月9日
8845250,28653,0,5月5日
8845250,28653,0,5月5日
8845250,28653,0,5月5日
8845250,28653,0,5月5日
8845250,28653,0,5月5日
8845250,10584,0,4月24日
8845250,4807,0,5月6日
8845250,10584,0,4月24日
8845250,10584,0,4月24日
8845250,15145,0,5月13日
8845250,15145,0,5月13日
8845250,11776,0,4月28日
8845250,11776,0,5月13日
8845250,15145,0,5月13日
8845250,11776,0,4月28日
8845250,12008,0,5月6日
8845250,12008,0,5月6日
8845250,23914,0,4月18日
8845250,8495,0,5月5日
8845250,23914,0,4月26日
8845250,12008,0,5月6日
8845250,12008,0,5月6日
8845250,12008,0,5月6日
8845250,12008,0,5月6日
8845250,12008,0,5月6日
8845250,12008,0,5月6日
8845250,12008,0,5月6日
8845250,12008,0,5月6日
8845250,12008,1,5月6日
8845250,12008,1,5月6日
8845250,8598,0,4月24日
8845250,26699,0,5月6日
8845250,28124,0,4月24日
8845250,26699,0,5月6日
8845250,26699,0,5月6日
8845250,26699,0,5月6日
8845250,26699,0,5月6日
8845250,28124,0,4月24日
8845250,26699,0,5月6日
