user_id,brand_id,type,visit_datetime
5011500,11679,0,7月13日
5011500,11679,0,7月13日
5011500,11679,0,7月13日
5011500,11679,0,7月13日
5011500,11679,0,7月13日
5011500,11679,0,7月13日
5011500,20388,0,6月26日
5011500,10534,0,6月26日
5011500,10534,0,6月26日
5011500,10534,0,6月26日
5011500,14294,0,6月30日
5011500,20846,0,6月20日
5011500,3252,0,6月17日
5011500,3252,0,6月17日
5011500,3252,0,6月17日
5011500,3252,0,6月17日
5011500,3720,0,7月5日
5011500,16463,0,6月27日
5011500,16463,0,6月25日
5011500,16463,0,6月27日
5011500,25372,0,6月29日
5011500,25372,0,7月13日
5011500,16939,0,6月30日
5011500,16939,0,6月26日
5011500,16939,0,6月26日
5011500,28728,0,7月2日
5226250,18075,0,7月11日
5226250,6041,0,7月11日
5226250,15907,0,7月11日
5226250,15907,0,7月12日
5226250,15907,1,7月11日
5226250,15907,0,7月11日
5226250,15907,1,7月11日
5226250,19903,0,7月12日
5226250,25090,0,7月13日
5226250,28463,0,6月25日
5226250,7812,0,6月15日
5226250,24929,0,7月12日
5226250,8049,0,7月12日
5226250,2413,0,7月5日
5226250,15831,0,7月14日
5226250,15831,0,6月23日
5226250,24026,0,6月24日
5226250,8689,0,6月22日
5226250,8689,0,6月22日
5226250,8689,0,6月22日
5226250,8689,0,6月21日
5226250,8689,0,6月23日
5226250,8689,0,7月14日
5226250,8689,0,6月20日
5226250,8689,1,6月22日
5226250,8689,0,7月14日
5226250,8689,0,6月22日
5226250,8689,0,6月21日
5226250,8689,0,6月22日
5226250,8689,0,6月21日
5226250,8689,0,6月21日
5226250,8689,0,6月21日
5226250,8689,0,6月21日
5226250,8689,0,6月22日
5226250,8689,0,6月21日
5226250,8689,0,6月21日
5226250,8689,0,6月22日
5226250,8689,0,6月21日
5226250,8689,0,6月21日
5226250,8689,0,6月21日
5226250,8689,0,6月22日
5226250,8689,0,7月11日
5226250,8689,0,7月14日
5226250,26416,0,6月20日
5226250,26416,1,6月20日
5226250,13909,0,7月12日
5226250,13909,0,7月12日
5226250,25488,0,7月12日
5226250,12728,0,7月13日
5226250,25526,0,7月12日
5226250,25526,0,7月12日
5226250,1432,0,7月11日
5226250,1432,0,7月11日
5226250,336,0,7月12日
5226250,28214,0,6月24日
5226250,20,0,6月15日
5226250,20,0,7月11日
5226250,21867,0,6月24日
5226250,510,0,7月13日
5999000,24590,0,6月26日
5999000,20630,0,6月26日
5999000,26270,0,6月26日
5999000,26871,0,6月19日
5999000,14666,1,6月17日
5999000,5081,1,6月17日
5999000,14265,1,7月2日
6412250,12216,0,7月4日
6412250,1264,0,7月4日
6412250,15159,0,7月6日
6412250,15159,0,7月6日
6412250,15159,0,7月6日
6412250,15159,0,7月6日
6412250,15159,0,7月6日
6412250,15159,0,7月6日
6412250,15159,0,7月6日
6412250,7037,0,7月12日
6412250,25715,0,7月4日
6412250,25715,0,7月4日
6700250,12173,0,7月3日
6700250,12173,0,7月3日
6700250,20668,0,7月3日
6700250,4949,0,7月6日
6700250,4949,0,6月24日
6700250,16821,0,7月6日
6700250,1337,0,7月6日
6700250,18730,0,7月6日
6700250,19699,0,7月10日
6700250,19699,0,7月10日
6700250,24158,0,7月2日
6700250,24158,0,7月2日
6700250,24158,0,7月2日
6700250,24158,0,7月2日
6700250,1015,0,7月2日
6700250,11176,0,6月24日
6700250,11176,0,6月24日
6700250,11176,0,6月24日
6700250,11176,0,6月24日
6700250,11176,0,6月24日
6700250,25982,0,7月6日
6700250,12560,0,7月6日
6700250,26058,0,7月9日
6700250,15918,0,6月24日
6700250,25423,0,7月10日
6700250,681,0,6月19日
6700250,18575,0,7月2日
6700250,18575,0,7月2日
6700250,18575,0,7月2日
6700250,18575,0,7月2日
6700250,18575,0,7月2日
6700250,18575,0,7月2日
6700250,18575,0,7月2日
6700250,18575,0,7月2日
6700250,18575,0,7月2日
6700250,18575,0,7月2日
6700250,18575,0,7月2日
6700250,18575,1,7月2日
6700250,8676,0,7月6日
6700250,7552,0,7月10日
6700250,7552,0,7月10日
6700250,7552,0,7月10日
6700250,7552,0,7月10日
6700250,14020,0,7月2日
6700250,14020,0,7月2日
6700250,7957,0,7月2日
6700250,7957,0,7月2日
6700250,7957,0,7月2日
6700250,7957,0,7月2日
6700250,7957,0,7月2日
6700250,7957,0,7月2日
6700250,7957,1,7月2日
6700250,7957,0,7月4日
6700250,7957,0,7月2日
6700250,6828,0,7月6日
6897000,29197,0,6月23日
6897000,2783,0,6月23日
6897000,2783,0,6月22日
6897000,2783,0,6月22日
6897000,2783,0,6月22日
6897000,2783,0,6月22日
6897000,2783,0,6月22日
6897000,2783,0,6月22日
6897000,7995,0,6月18日
6897000,12586,0,6月21日
6897000,19381,0,6月28日
6897000,19381,0,6月28日
6897000,4162,0,6月18日
6897000,4162,0,6月17日
6897000,4162,0,6月17日
6897000,4162,0,6月18日
6897000,4162,0,6月18日
6897000,23662,0,6月25日
6897000,6148,0,6月27日
6897000,12162,0,7月12日
6897000,23019,0,7月9日
6897000,23019,0,7月7日
6897000,13592,0,6月18日
6897000,10232,0,6月30日
6897000,10232,0,7月1日
6897000,11328,0,7月6日
6897000,23223,0,6月29日
6897000,23223,0,6月30日
6897000,23223,1,6月30日
6897000,23223,0,6月29日
6897000,23223,0,6月29日
6897000,23223,0,7月1日
6897000,23223,0,6月29日
6897000,26716,0,6月21日
6897000,14261,0,6月29日
6897000,3775,0,6月18日
6897000,3775,0,6月18日
6897000,23878,0,6月17日
6897000,3329,0,6月29日
6897000,22505,0,6月21日
6897000,3329,0,6月29日
6897000,3329,0,6月29日
6897000,20641,0,6月27日
6897000,11222,0,7月1日
6897000,8689,0,6月27日
6897000,24202,0,7月2日
6897000,25488,0,6月30日
6897000,19514,0,6月20日
6897000,19514,0,6月29日
6897000,8978,0,6月30日
6897000,22093,0,6月28日
6897000,10171,0,7月1日
6897000,11793,0,6月17日
6897000,4052,0,6月28日
6897000,4052,0,6月28日
6897000,4052,0,6月29日
6897000,4052,0,6月28日
6897000,4052,0,6月29日
6897000,4052,0,6月28日
6897000,4052,0,6月29日
6897000,4052,0,6月28日
6897000,4052,0,6月29日
6897000,4052,0,6月29日
6897000,2899,0,6月21日
6897000,29265,0,6月23日
6897000,2929,0,6月30日
6897000,25260,0,6月29日
6897000,24922,0,6月27日
6897000,6104,0,6月29日
6897000,6104,0,6月29日
725000,1831,0,7月12日
725000,4078,0,6月23日
725000,6672,0,6月15日
725000,6672,0,6月15日
725000,6672,0,6月15日
725000,6672,0,6月15日
725000,14482,0,6月25日
725000,14482,0,6月25日
725000,14482,0,6月25日
725000,20425,0,7月12日
725000,20425,0,7月12日
725000,20425,0,7月12日
725000,20425,0,7月12日
725000,20425,0,7月12日
725000,20425,0,7月12日
725000,20425,0,7月12日
725000,20425,0,7月12日
725000,20425,0,7月12日
725000,20425,0,7月12日
725000,20425,0,7月12日
725000,20425,0,7月12日
725000,20425,0,7月12日
725000,20425,0,7月12日
725000,20425,0,7月12日
725000,26722,0,7月3日
725000,26722,0,7月3日
725000,26722,0,7月3日
725000,26722,0,7月3日
725000,20902,0,6月24日
725000,28347,0,7月3日
725000,12394,0,6月26日
725000,25372,0,6月24日
725000,25372,0,7月11日
725000,25372,0,7月4日
725000,25372,0,6月23日
725000,25372,0,7月4日
725000,25372,0,6月23日
725000,25372,0,7月5日
725000,25372,0,7月11日
725000,25372,0,7月12日
725000,25372,0,6月24日
725000,25372,0,7月5日
725000,16986,0,6月25日
725000,21471,0,6月24日
854250,28687,0,6月24日
854250,5254,0,6月26日
854250,18712,0,6月27日
854250,18712,0,6月27日
854250,2257,0,7月11日
854250,15359,0,7月6日
854250,15359,0,7月6日
854250,23304,0,7月8日
854250,22533,0,6月28日
854250,970,0,7月5日
854250,9620,0,6月27日
854250,18072,0,6月30日
854250,18805,0,6月27日
854250,11638,0,6月16日
854250,11176,0,7月11日
854250,29473,0,7月2日
854250,6820,0,7月8日
854250,3719,0,6月27日
854250,28017,0,6月15日
854250,9120,0,7月8日
854250,26576,0,7月3日
854250,14533,0,7月8日
854250,7096,0,7月9日
854250,14294,0,6月17日
854250,2033,0,7月6日
1086750,18886,0,6月28日
1086750,25579,0,7月14日
1086750,9153,0,6月30日
1086750,14038,0,6月27日
1086750,374,0,7月14日
1086750,15639,0,7月8日
1086750,2491,0,7月14日
1086750,6148,0,6月30日
1086750,11080,0,6月23日
1086750,11080,0,7月14日
1086750,17653,0,6月28日
1086750,9899,0,7月14日
1086750,9899,0,7月14日
1086750,9899,0,7月14日
1086750,9899,0,7月14日
1086750,9899,0,7月14日
1086750,25260,0,6月28日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月8日
1086750,7868,0,6月23日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,6月24日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月11日
1086750,7868,0,6月23日
1086750,7868,0,6月24日
1086750,7868,0,7月11日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,6月23日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,6月23日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,6月23日
1086750,7868,1,7月12日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,6月23日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,6月23日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,6月23日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月11日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,6月23日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,6月23日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,6月23日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,6月23日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,6月23日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,6月23日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,6月23日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月13日
1086750,7868,0,7月14日
1086750,4125,0,7月6日
1086750,516,0,6月29日
1086750,21672,0,7月8日
1086750,19514,0,6月23日
1086750,19514,0,6月23日
1086750,19514,0,6月23日
1086750,19514,0,6月23日
1086750,19514,0,6月23日
1086750,19514,0,6月23日
1086750,19514,0,6月23日
11169500,25366,0,7月2日
11169500,21065,0,6月30日
11169500,15110,0,7月9日
11169500,8193,0,7月11日
11169500,14573,0,7月10日
11169500,2372,0,7月9日
11169500,15584,2,6月25日
11169500,3698,0,6月30日
11169500,7376,0,7月7日
11169500,18196,0,6月25日
11169500,19277,1,7月9日
11169500,19277,0,7月9日
11169500,19277,0,7月9日
11169500,24193,0,7月8日
11169500,1040,0,7月9日
11169500,12606,0,7月9日
11169500,11330,0,7月10日
11169500,7868,0,6月18日
11169500,12220,0,6月23日
11169500,26840,0,7月7日
11169500,6839,0,7月1日
11169500,19379,0,7月7日
11169500,10622,0,6月24日
11169500,10622,0,6月24日
11169500,6864,0,6月28日
11169500,25029,0,6月22日
11169500,25029,0,6月22日
11169500,18801,0,7月13日
11169500,18801,0,7月13日
11169500,18801,0,7月13日
11169500,18801,0,7月13日
11169500,12173,0,7月7日
11169500,12173,0,7月9日
11169500,12173,0,7月9日
11169500,12173,0,7月7日
11169500,12173,0,7月8日
11169500,19514,0,6月23日
11169500,25249,0,7月9日
11169500,16550,0,6月23日
11169500,10688,0,7月9日
11169500,10688,0,7月8日
11169500,10688,0,7月7日
11169500,1282,0,7月9日
11169500,17640,0,6月15日
11169500,17640,0,6月15日
11169500,17640,0,6月15日
11169500,17640,0,6月15日
11169500,17640,0,6月15日
11169500,17640,0,7月5日
11169500,17640,0,6月15日
11169500,17640,0,6月15日
11169500,917,0,7月9日
11169500,4220,0,7月9日
11169500,4220,0,7月9日
11169500,4220,0,7月7日
11169500,4220,0,7月7日
11169500,4220,0,7月9日
11169500,4220,0,7月9日
11169500,4220,0,7月9日
11169500,4220,1,7月9日
11169500,4220,0,7月9日
11169500,4220,0,7月9日
11169500,4220,0,7月9日
11169500,4220,0,7月9日
11169500,4220,0,7月9日
11169500,14294,0,6月24日
11169500,27511,0,7月2日
11169500,12132,0,7月7日
11169500,12132,0,7月9日
11169500,14261,0,7月13日
11169500,15423,0,6月25日
11169500,10136,0,7月13日
11169500,11791,0,7月9日
11169500,11791,0,7月9日
11169500,28641,0,7月3日
11169500,11791,0,7月9日
11169500,11791,0,7月9日
11169500,366,0,7月12日
11169500,366,0,7月12日
11169500,366,0,7月12日
11169500,366,0,7月12日
11169500,366,0,7月12日
11169500,10014,0,7月12日
11169500,10014,0,7月10日
11169500,10014,0,7月11日
11169500,10014,0,7月12日
11169500,20698,0,7月9日
11169500,3302,0,7月9日
11169500,143,0,6月15日
11169500,14596,0,7月9日
11169500,14596,0,7月9日
11169500,6352,0,7月12日
11169500,6352,0,7月12日
11169500,13067,0,7月9日
11169500,14020,0,7月10日
11169500,14020,0,7月10日
11169500,14020,0,7月10日
11169500,14020,0,7月2日
11169500,14020,0,7月11日
11957000,11849,0,7月8日
11957000,11849,0,7月8日
11957000,4411,0,6月17日
11957000,17966,0,6月17日
11957000,17966,0,6月17日
11957000,27553,0,6月29日
11957000,12586,0,7月11日
11957000,15395,0,7月8日
11957000,15395,0,7月12日
11957000,15395,0,7月11日
11957000,15395,0,7月11日
11957000,15395,0,7月11日
11957000,6672,0,6月15日
11957000,13909,0,7月12日
11957000,8689,0,6月15日
11957000,25249,0,7月8日
11957000,13070,0,7月8日
11957000,13070,0,7月8日
11957000,13070,0,7月8日
11957000,17242,0,6月20日
11957000,17242,0,6月20日
11957000,17242,1,6月17日
11957000,17242,0,6月20日
11957000,17242,0,6月20日
11957000,17242,0,6月17日
11957000,17242,0,6月20日
11957000,17242,0,6月20日
11957000,17242,0,6月17日
11957000,14261,0,7月12日
11957000,14261,0,7月12日
11957000,14261,0,7月12日
11957000,14261,0,7月12日
11957000,14261,0,7月12日
11957000,21145,0,7月6日
11957000,27927,0,7月12日
11957000,27927,0,7月12日
11957000,27927,0,7月12日
11957000,27927,0,7月12日
11957000,27927,0,7月12日
11957000,27927,0,7月12日
11957000,27927,0,7月12日
11957000,22505,0,7月12日
11957000,22505,0,7月12日
11957000,22505,0,7月14日
11957000,22505,0,7月12日
11957000,22505,0,7月12日
11957000,22505,0,7月12日
11957000,22505,0,7月14日
11957000,19618,0,7月11日
11957000,25260,0,6月29日
11957000,3227,0,6月20日
11957000,28770,0,6月20日
11957000,26605,0,7月12日
11957000,26605,0,7月12日
11957000,26605,0,7月12日
11957000,26605,0,7月12日
11957000,26605,0,7月12日
11957000,26605,0,7月12日
11957000,26605,0,7月12日
11957000,11029,0,7月12日
11957000,11029,0,7月12日
11957000,21838,0,7月12日
11957000,21838,0,7月12日
11957000,21838,0,7月12日
11957000,21838,0,7月12日
11957000,21838,0,7月12日
11957000,8719,0,7月4日
11957000,10622,0,7月5日
11957000,10622,0,7月5日
11957000,10622,0,7月5日
11957000,16818,1,7月5日
11957000,16818,0,7月5日
11957000,16818,0,7月5日
11957000,16818,0,7月5日
11957000,16818,0,7月5日
11957000,16818,0,7月5日
11957000,16818,0,7月5日
11957000,16818,1,7月5日
11957000,28827,0,6月15日
11957000,19514,0,7月12日
11957000,19514,0,7月8日
11957000,7963,0,7月5日
11957000,7963,0,7月5日
11957000,3658,0,7月7日
11957000,2739,0,6月15日
11957000,3898,0,6月23日
11957000,7381,0,7月11日
11957000,7381,0,7月11日
11957000,7381,0,7月11日
11957000,12977,1,7月5日
11957000,12977,0,7月5日
11957000,12977,0,7月5日
11957000,21092,0,7月8日
11957000,24601,0,7月7日
11957000,4351,0,7月12日
11957000,4351,0,7月12日
11957000,1437,0,7月11日
3249250,14144,0,6月25日
3249250,13858,0,7月9日
3249250,15142,0,6月20日
3249250,1237,0,7月7日
3249250,1237,0,7月7日
3249250,1237,0,7月7日
3249250,1237,0,7月7日
3249250,1237,0,7月7日
3249250,1237,0,7月7日
3249250,1237,0,7月7日
3249250,1237,0,7月7日
3249250,1237,0,7月7日
3249250,1237,0,7月7日
3249250,1237,0,7月7日
3249250,1237,0,7月7日
3249250,1237,0,7月7日
3249250,1237,0,7月7日
3249250,1237,0,7月7日
3249250,1237,0,7月7日
3249250,28391,0,6月20日
3249250,13592,0,7月4日
3249250,6163,0,6月24日
3249250,14154,0,6月25日
3249250,11888,0,6月20日
3249250,14261,0,7月4日
3249250,14261,0,6月20日
3249250,15138,0,7月9日
3249250,11080,0,6月20日
3249250,11080,0,6月20日
3249250,11080,0,6月20日
3249250,11604,0,6月20日
3249250,22240,0,7月14日
3249250,22240,0,7月14日
3249250,24685,0,6月25日
3249250,11435,0,7月14日
3249250,17478,0,6月22日
3249250,14379,0,6月20日
3249250,679,0,6月20日
3249250,2412,0,7月6日
3249250,18231,0,6月25日
3249250,25911,0,6月25日
3249250,8719,0,6月20日
3249250,4775,0,7月14日
3249250,29547,0,6月20日
3249250,7868,0,7月2日
3249250,7868,0,6月20日
3249250,7868,0,6月20日
3249250,7868,0,6月20日
3249250,7868,0,6月25日
3249250,17920,0,6月18日
3249250,13917,0,6月20日
3249250,9912,0,6月20日
3249250,20425,0,7月4日
3249250,26676,0,6月19日
3249250,26676,0,6月19日
3249250,26676,0,6月19日
3249250,4734,0,6月25日
3249250,4571,0,6月18日
3249250,4571,0,6月18日
3249250,12977,0,6月20日
3249250,22246,0,6月20日
4063000,12271,0,7月7日
4063000,14573,0,6月21日
4063000,22280,0,7月7日
4063000,22280,0,7月7日
4967250,679,0,6月27日
4967250,7868,1,6月24日
4967250,7868,0,6月24日
4967250,7868,0,6月24日
4967250,7868,1,6月24日
4967250,7868,1,6月24日
4967250,7868,0,6月24日
4967250,7868,0,6月24日
4967250,7868,0,7月5日
4967250,7868,0,6月24日
4967250,7868,0,6月24日
4967250,7868,0,6月24日
4967250,7868,0,6月24日
4967250,7868,0,6月24日
4967250,7868,1,6月24日
4967250,7868,0,6月24日
4967250,7868,0,6月30日
4967250,12431,0,7月10日
5693000,6480,0,6月22日
5693000,28945,0,6月27日
5693000,11688,0,6月21日
5693000,18678,0,6月21日
5693000,18678,0,6月21日
5693000,2655,0,6月17日
5693000,2655,0,6月17日
5693000,2655,0,6月16日
5693000,2655,0,6月16日
5693000,2655,0,6月26日
5693000,2655,0,6月16日
5693000,2655,0,6月19日
5693000,2655,0,7月10日
5693000,2655,0,6月18日
5693000,2655,0,6月21日
5693000,2655,0,6月22日
5693000,2655,0,6月19日
5693000,2655,0,6月16日
5693000,2655,0,6月17日
5693000,2655,0,6月16日
5693000,2655,0,6月17日
5693000,2655,0,6月20日
5693000,2655,0,6月16日
5693000,2655,0,6月21日
5693000,2655,0,6月21日
5693000,2655,0,6月17日
5693000,2655,0,6月17日
5693000,2655,0,6月18日
5693000,2655,0,6月18日
5693000,2655,1,6月18日
5693000,2655,0,6月16日
5693000,2655,0,6月16日
5693000,2655,0,6月21日
5693000,2655,0,6月30日
5693000,2655,0,6月16日
5693000,2655,0,6月18日
5693000,2655,0,6月16日
5693000,2655,0,6月16日
5693000,2655,0,6月18日
5693000,2655,0,6月17日
5693000,2655,0,6月16日
5693000,2655,0,6月17日
5693000,2655,0,6月16日
5693000,2655,0,6月16日
5693000,2655,0,6月16日
6751750,28508,0,7月3日
6751750,28508,0,7月3日
6751750,1008,0,7月10日
6751750,1008,3,7月10日
6751750,1008,0,7月10日
6751750,1008,0,7月10日
6751750,5848,0,7月11日
6751750,26253,0,7月3日
6751750,20419,0,7月13日
6751750,20419,0,7月13日
6751750,20419,0,7月13日
6751750,20419,0,7月13日
6751750,2033,0,7月6日
6751750,2033,0,7月6日
6751750,2033,0,7月6日
6751750,22522,0,7月5日
6751750,22522,0,7月5日
6751750,22522,0,7月5日
6751750,22522,0,7月5日
6751750,22522,0,7月5日
6751750,22522,0,7月5日
6751750,22522,0,7月5日
6751750,22522,0,7月5日
6751750,22522,0,7月5日
6751750,10151,0,7月5日
6751750,7335,0,6月22日
6751750,11307,0,7月6日
6751750,20292,0,7月10日
6751750,12329,0,6月17日
6751750,12329,0,6月17日
6751750,12329,0,6月17日
6751750,25637,0,7月11日
6751750,13620,0,7月11日
6751750,26699,0,7月12日
6751750,26699,0,7月12日
6751750,26699,0,7月12日
6751750,26699,0,7月12日
6751750,26699,0,7月12日
6751750,26699,0,7月12日
6751750,26699,0,7月11日
6751750,26699,0,7月12日
6751750,26699,0,7月12日
6751750,26699,0,7月12日
6751750,12352,0,6月17日
6751750,12352,0,6月17日
6751750,599,0,7月9日
6751750,4250,0,7月10日
8745250,5643,0,7月5日
8745250,24969,0,7月6日
8745250,24969,0,7月6日
8745250,26742,0,7月6日
8745250,6572,0,7月13日
8745250,24684,0,6月25日
8745250,4625,0,7月5日
8745250,4625,0,7月5日
8745250,29123,0,6月29日
8745250,6918,0,6月29日
8745250,13669,0,6月17日
8745250,16199,0,6月29日
8745250,5197,0,7月1日
8745250,5197,0,7月1日
8745250,15883,0,7月1日
8745250,15883,0,6月29日
8745250,15883,0,6月29日
8745250,15883,0,6月29日
8745250,15883,0,6月29日
8745250,15883,0,6月29日
8745250,15883,0,6月29日
8745250,15883,0,6月29日
8745250,15883,0,7月9日
8745250,15883,0,6月29日
8745250,15883,0,6月29日
8745250,15883,0,6月29日
8745250,15883,0,6月29日
8745250,15883,0,6月29日
8745250,15883,0,6月29日
8745250,15883,0,6月29日
